book	book_id	chapter	verse	text
Lukas	42	23	37	bi kalak le: “Ibale u yé Kiñe Lôk Yuda, tohol wemede.”
Lukas	42	23	38	Yak libam i ngii ño wé li bééna matila le: “Kiñe Lôk Yuda ini.”
Lukas	42	23	39	Ndi wada ikété mintonba mi mi bé mi péni, a bôdôl leñ nye bibuk bibe, a kalak le: “Wee u yé Kristô, hala bé? Tohol ni wemede, u tohol yak bés!”
Lukas	42	23	40	Ndi nuu numpe a nyéyéi nye, a timbhe nye, a kal le: “Baa u nkon yaga bé Nyambe woñi, yak nano nu u nkôhna nlélém kogse kiki nye?
Lukas	42	23	41	Kogse yés i téé sép inyule bés di nkôhna nsaa u kôli inyu mam di bi boñ, ndi i mut nunu a mboñ bé béba yo ki yo.”
Lukas	42	23	42	Ha nyen a bi kal le: “A Yésu, hoñol me ngéda w’a lo i Ane yoñ.”
Lukas	42	23	43	I mbus, a kal nye le: “I len ini me nkal we maliga le, w’a ba ni me i Paradis.”
Lukas	42	23	44	Hala a bé jam kiki bo kosi, ndi jiibe li kôp mu mbok i yosôna letee ni ngeñ aa i kôkôa,
Lukas	42	23	45	inyule hiañgaa hi bé ti ha bé mapubi; ha nyen libadô li témpel li kéni ñemkété.
Lukas	42	23	46	Ndi Yésu a lond ni kiñ keñi, a kal le: “A Ta, me mbii mbuu wem i moo moñ.” Kiki a mal kal hala, a pémés nhébék wé u nsôk.
Lukas	42	23	47	I ngéda ñane mbôgôl bisônda a bi tehe mam ma bi tagbe, a bôdôl ti Nyambe lipém, a kalak le: “Ntiik! I mut nunu a bak toi a téé sép.”
Lukas	42	23	48	Yak mamut momasôna ma bé ma kôdi ha inyu jam li, kiki ma ntehe i mam mana momasôna ma ntagbe, ma témb i mandap, ma tumbbaga ni ndutu.
Lukas	42	23	49	Jam lipe ki, ba bobasôna ba bé yi nye, ba bé ba téé nonok. Yak i bôda ba bi noñ nye ibôdôl i Galiléa ba bé ha, ba tehge ki mam mana.
Lukas	42	23	50	Ndi nuna-ki, mut wada ba nsébél le Yôsep nu a bé ikété Ntôñ bakéés bakeñi, a bé loñge mut, a bak ki mut a téé sép.
Lukas	42	23	51	(I mut nu a bi nit bé mahoñol map, to maboñok map.) A bé mut Arimatia, tison yada i Yudéa; a bé bem Ane Nyambe.
Lukas	42	23	52	I mut nunu a ke yak Pilatô, a bat mim u Yésu.
Lukas	42	23	53	I mbus, a suhus mim, a lép wo loñge mboñ, a niñi wo mu soñ a bi tém ikété liaa; ba bé ngi niñi mim umpe mukété.
Lukas	42	23	54	Hala a bé i kel Ngôôba, kel Sabat i bak bebee ni bôdôl.
Lukas	42	23	55	Ndi i bôda ba bi lôha ni nye ibôdôl i Galiléa, yak bo ba ke, ba béñge soñ, ba tehe ki lelaa ba bi niñi mim wé.
Lukas	42	23	56	I mbus, ba témb inyu kôôba binunumba ni labinda. Ndi ba bi noi i kel Sabat kiki mbén i mbat.
book	book_id	chapter	verse	text
Lukas	42	24	1	Ndi i hilo hi bisu hi sonde, ba bi pule ke i soñ, ba kena binunumba ba bi kôôba.
Lukas	42	24	2	Ndi ba koba le ba mbiiñgaha ngok haa ni soñ,
Lukas	42	24	3	i ngéda ba bi jôp, ba koba bé mim u Nwet le Yésu.
Lukas	42	24	4	Mu kiki ba bé nhelek, nun-ki! Bôt iba lôñni mambot ma bé bai, ba telep ipañ yap.
Lukas	42	24	5	Bôda ba kon woñi, ba ue masu map ’isi; ha nyen i bôt bana ba kal bo le: “Inyuki ni nyéñ nu a yé yômi ikété bawoga?
Lukas	42	24	6	A ta bé hana, ndi a ntuge. Hoñlana jam a bi kal ngéda a bé a ngi yii i Galiléa,
Lukas	42	24	7	a kalak le ba nlama ti Man mut i moo ma baboñbéba, ba nol nye i kék, ndi i hilo hi nyônôs aa, a tuge.”
Lukas	42	24	8	Ha nyen ba bi bigda bibañga gwé,
Lukas	42	24	9	ba nyodi i soñ, ba ke, ba añle jôm ni wada lôñni bana bape bobasôna i mam mana momasôna.
Lukas	42	24	10	I bôda bana ba bé Maria Magdaléna, Yôhana, ni Maria nyañ Yakôbô. Yak bôda bape ba ba bé ni bo ba bé añle baôma i mam mana.
Lukas	42	24	11	Ndi ñañ wap u bé nene bijôñ inyu baôma, ba bé hémle bé to bôda.
Lukas	42	24	12	Ndi Pétrô a telep, a ke ngwéé i soñ, a sedep, a béñge, a tehe ndigi biloñge bi mabadô. Ha nyen a bi témb, a badbaga le kii i ntagbe.
Lukas	42	24	13	Ndi nuna-ki, i nlélém kel, bôt iba ikété yap ba bé ke i mbai yada ba nsébél le Émaus; i nyodi nyoo ipam i Yérusalem a bé jam kiki bo jôm li kilôméta ni yada,
Lukas	42	24	14	ba bé kwel inyu mam momasôna ma bi tagbe.
Lukas	42	24	15	Kiki ba bé añal, ba kwelek inyu mam mana, Yésu nyemede a kôôge bebee, a bôdôl kiha lôñni bo,
Lukas	42	24	16	ndi ba bi la bé yi nye.
Lukas	42	24	17	A kal bo le: “Mambe mam ni yé i kwélél hala i njel?” Ha nyen ba bi telep, ba ma kañ masu.
Lukas	42	24	18	Wada wap nu ba nsébél le Kléôpa a timbhe, a kal nye le: “Baa u yé nkén mut? Lelaa ni u niñ i Yérusalem ndi u nyi bé i mam ma ntagbe munu dilo dini?”
Lukas	42	24	19	A bat bo le: “Mambe mam?” Ba kal nye le: “I mam ma mbéñge Yésu mut Nasaret, nu a bi unda lipémba li mpôdôl ikété maboñok ni bibañga i bisu bi Nyambe ni i bisu bi litén jolisôna;
Lukas	42	24	20	ni lelaa baéga biprisi ni baane bés ba bi boñ le a kôhna mbagi nyemb, ba tômôl ki nye i kék.
Lukas	42	24	21	Ndi di bééna botñem le i mut nu nyen a lam-ga tohol Israel. Handugi mam mana momasôna, nano a yé dilo daa le i mam mana ma bi tagbe.
Lukas	42	24	22	Yak bôda bahogi ipôla yés ba nhélés bés, inyule ba mpule ke i soñ,
Lukas	42	24	23	ndi kiki ba ntehe bé mim wé, ba lo ba kal le ba ntehe hélha jam: Biañgel bi mpémél bo, bi kal le a yé i niñ.
Lukas	42	24	24	I mbus, bahogi ipôla yés ba ke i soñ, ba koba yo kiki bôda ba bak ba kal, ndi ba tehe bé nye.”
Lukas	42	24	25	Ha nyen a bi kal bo le: “A bé ba ni nyéñ bé hek pék, miñem minan mi tiñhaga ki hémle mam momasôna bapôdôl ba bi pot!
Lukas	42	24	26	Baa i bé bé nseñ le Kristô a nok ndutu inyu mam mana le ndi a jôp i lipém jé?”
Lukas	42	24	27	Ha nyen a bi bôdôl ni Môsi lôñni Bapôdôl bobasôna, a toñle bo i mam ma mbéñge nyemede ikété Bitilna gwobisôna.
Lukas	42	24	28	Sôk i nsôk, ba pam bebee ni mbai het ba bé ke, ndi nye a boñ wengoñle a nkônde ke ni bisu.
Lukas	42	24	29	Ndi ba nai nye le a yén ni bo, ba kalak le: “Yén ni bés, inyule kôkôa i nkwo, yak u u yé bebee ni sude.” Ha nyen a bi jôp, a yén ni bo.
Lukas	42	24	30	I ngéda a bé je ni bo, a yoñ bret, a sayap yo, a bek yo, a bôdôl ti bo yo.
Lukas	42	24	31	Ha nyen mis ma bi tibil yibla bo, ba yi nye; ndi a nyoi bo i mis.
Lukas	42	24	32	Ndi ba kahal kalna le: “Baa hala a bak nga a tihba miñem nwés ngéda a pôdhak bés mu nloñ, a tiblak toñle bés Bitilna?”
Lukas	42	24	33	I nlélém ngeñ, ba telep, ba témb i Yérusalem, ba koba le jôm ni wada ni ba ba bi kodba lôñni bo
Lukas	42	24	34	ba yé i kal le: “Ibabé pééna, Nwet a ntuge, a mpémél Simôn!”
Lukas	42	24	35	I mbus, ba añal i mam ma bi tagbe i njel ni lelaa ba bi yimbne nye ngéda a bi bek bret.
Lukas	42	24	36	Kiki ba bé pot i mam mana, nyemede a telep ipôla yap, a kal bo le: “Nsañ u ba ni bé.”
Lukas	42	24	37	Ndi kiki ba bé kon woñi ngandak, ba sehlaga, ba hoñol le ba yé i tehe añgel.
Lukas	42	24	38	Ha nyen a bi kal bo le: “Inyuki ni nkon woñi? Inyuki ni mpééna mu miñem minan?
Lukas	42	24	39	Ni béñge moo mem ni makôô mem, memede nu; tihbana me inyu tehe, inyule añgel i gwé bé minsôn to bihés kiki ni yé i tehe i meeni.”
Lukas	42	24	40	Kiki a bé pot hala, a unda bo moo mé ni makôô mé.
Lukas	42	24	41	Ndi kiki ba bé hégda bé le nye nu inyule ba bi hel, ba bak ki maséé, a kal bo le: “Baa ni gwé yom je hana?”
Lukas	42	24	42	Ha nyen ba bi ti nye mbômôk hiobi,
Lukas	42	24	43	a yoñ hio, a je hio i bisu gwap.
Lukas	42	24	44	I mbus, a kal bo le: “Bibañga gwem bini gwon me bi kal bé ngéda me bé me ngi yii lôñni bé, le i mam momasôna ma yé ntilga ikété mbén Môsi ni Bapôdôl ni Tjémbi ma nlama yon.”
Lukas	42	24	45	I mbus, a yibil bo mahoñol le ba tibil nok Bitilna,
Lukas	42	24	46	a kal bo le: “I yé ntilga le: Kristô a nlama nok ndutu, a tuge ikété bawoga i hilo hi nyônôs aa,
Lukas	42	24	47	ni le i jôl jé, ba añal ki ikété biloñ gwobisôna le bôt ba nlama tam bibéba inyu kôhna nwéhél; nson unu w’a bôdle i Yérusalem.
Lukas	42	24	48	Ni nlama ba mbôgi i mam mana.
Lukas	42	24	49	Nuna-ki, me yé i ômle bé jam Tata a bi bôn. Ndi bé, yéna ikété tison letee ni kôhna ngui i nlôl i ngii.”
Lukas	42	24	50	I mbus, a kena bo letee ni Bétania, a pa moo, a sayap bo.
Lukas	42	24	51	Kiki a bé sayap bo, a bagla lôñni bo, a ke i ngii.
Lukas	42	24	52	Ha nyen ba bi ti nye lipém, ba témb i Yérusalem, ba bak maséé kiyaga.
Lukas	42	24	53	Ba bé i témpel ngéda yosôna, ba béghak Nyambe.
