book	book_id	chapter	verse	text
Matéô	40	27	20	Ndi baéga biprisi ni mimañ mi litén ba tinde mamut i bat le Barabas nyen ba pémés i mok, ndi ba nol Yésu.
Matéô	40	27	21	Ngomin keñi a timbhe, a kal bo le: “Ipôla bôt bana bo iba, njee ni nsômbôl le me pémhene bé i mok?” Ba kal le: “Barabas.”
Matéô	40	27	22	Pilatô a kal bo le: “Me boñok ni kii ni Yésu, nu ba nsébél le Kristô?” Bobasôna ba kal le: “Péni nye i kék!”
Matéô	40	27	23	A kal le: “Ndi inyuki? Imbe béba jam a mboñ?” Ndi to hala, ba kônde ki lond ni ngui le: “Péni nye i kék!”
Matéô	40	27	24	Kiki a ntehe le biliya gwé bi yé yañga, le yubda yon hala a nlona, Pilatô a yoñ malép, a jôwa moo i bisu bi limut, a kal le: “Me gwé bé nsohi wo ki wo inyu matjél ma mut nunu. Bé bon n’a begee i pil matjél u.”
Matéô	40	27	25	Ha nyen bôt bobasôna ba bi timbhe, ba kal le: “Matjél mé ma lo i ngii yés ni i ngii bon bés.”
Matéô	40	27	26	I mbus, a pémhene bo Barabas, ndi a ti oda le ba bép Yésu, a ti ki bo nye le ba péni nye i kék.
Matéô	40	27	27	I mbus, bisônda bi ngomin keñi bi jôbna Yésu ikété ndap i ngomin keñi, bisônda gwobisôna bi kodba, bi kéña nye.
Matéô	40	27	28	Bi héya nye mambot mé, bi ha nye mbôñgô kôyôp libadô,
Matéô	40	27	29	bi bañ ki ntut biloo, bi ha wo i ño wé, bi gwélha nye jai i woo walôm. Bi kahal ôm maboñ i bisu gwé, bi ndeglege nye, bi kalak le: “Di nyéga, a Kiñe Lôk Yuda!”
Matéô	40	27	30	Bi tjôle ki nye matai, bi kwahal jai, bi bôdôl bép nye i ño.
Matéô	40	27	31	Sôk i nsôk, i ngéda bi bi mal ndegle nye, bi héya nye mbôñgô libadô, bi témb bi ha nye mambot mé ma ngii, bi kena nye inyu tômôl nye i kék.
Matéô	40	27	32	Kiki bi bé pam, bi koba mut Kiréné ba nsébél le Simôn. Bi nyégsa mut nu i begee kék njiiha i Yésu.
Matéô	40	27	33	I ngéda bi bi pam i homa ba nsébél le Gôlgôta, hala wee Homa Kégéé ño,
Matéô	40	27	34	bi ti nye wai mpôdnaga ni njôñlô le a nyo; ndi kiki a noode yo, a tjél nyo yo.
Matéô	40	27	35	I ngéda bi bi mal tômôl nye i kék, bi leñ mbam inyu kabna mambot mé,
Matéô	40	27	36	bi yén ki ha inyu tat nye.
Matéô	40	27	37	Bi bi ha ki libam i ngii ño wé, li li bééna nsohi ba bi ôm nye, ni matila le: “Yésu nunu, Kiñe Lôk Yuda.”
Matéô	40	27	38	I mbus, bi péni mintonba ima i bikék ipañ yé, wada i pes yé walôm, wada i pes yé waé.
Matéô	40	27	39	Yak i bôt ba bé tagbe ba kahal sol nye, ba pôghak miño,
Matéô	40	27	40	ba kalak le: “A we nu u kalak le u mbôk témpel, u oñ ki yo dilo daa, tohol wemede! Ibale u yé man Nyambe, nyodi i kék njiiha, u sôs!”
Matéô	40	27	41	Nlélém jam ki, yak baéga biprisi ni bayimbén lôñni mimañ mi litén ba bôdôl ndegle nye, ba kalak le:
Matéô	40	27	42	“A bi tohol bôt bape, ndi a nla bé tohol nyemede! Ibale a yé Kiñe Israel, a nyodi nano i kék njiiha, a sôs, ndi d’a hémle nye.
Matéô	40	27	43	Nye yak a mbôdôl Nyambe ñem, ibale Nyambe a ngwés toi nye, a tohlak ni nye, inyule a kalak le: ‘Me yé Man Nyambe.’”
Matéô	40	27	44	Nlélém jam ki, yak mintonba mi bé i bikék ipañ yé mi bé sol nye.
Matéô	40	27	45	Ibôdôl i kosi ipam i ngeñ aa i kôkôa, jiibe li bi kôp mu mbok i yosôna.
Matéô	40	27	46	Jam kiki bo ngeñ aa i kôkôa, Yésu a lond makeñi, a kal le: “Éli, Éli, lama sabaktani?” Hala wee: “A Nyambe wem, a Nyambe wem, inyuki u ntjôô me?”
Matéô	40	27	47	Kiki ba nok hala, bahogi ipôla bôt ba bé ba téé ha, ba bôdôl kal le: “I mut nunu a yé i sébél Éliya.”
Matéô	40	27	48	I nlélém ngéda, wada wap a ke ngwéé, a yoñ sut, a yube yo ikété wai i mbai; i mbus, a yoñ sut i, a som yo i kék, a ti nye le a nyo.
Matéô	40	27	49	Ndi bana bape ba kal le: “Nwas nye nyoo! Di tehe too Éliya a nlo i tohol nye.”
Matéô	40	27	50	Yésu a témb a lond ni kiñ keñi, a pémés nhébék wé u nsôk.
Matéô	40	27	51	Ndi nuna-ki, libadô li témpel li kéni bipes biba ibôdôl i ngii ikepam ’isi, yak hisi hi nyeñg, yak maaa ma bôô.
Matéô	40	27	52	Yak bisoñ bi yibla, ngandak mim mi bapubhaga ba ba bi wo, i pam,
Matéô	40	27	53	i nene i mis ma ngandak bôt. (I mbus bitugne bi Yésu, ngim bôt i i bé lôl nyoo i homa bisoñ bi bé, i jôp ikété tison mpubhaga.)
Matéô	40	27	54	Ndi ngéda ñane mbôgôl bisônda ni bôt ba bé tat Yésu ba bi tehe hisi hi nyeñg ni mam ma bé tagbe, ba kon woñi ngandak, ba kal le: “Ibabé pééna, i mut nunu a bak Man Nyambe.”
Matéô	40	27	55	Yak ngandak bôda i i bi kiha ni Yésu ibôdôl i Galiléa inyu gwélél nye, i bé i téé nonok, i béñgege;
Matéô	40	27	56	mukété nsoñgi wap: Maria Magdaléna; Maria, nyañ Yakôbô ni Yôsé; yak nyañ bon ba Sébédéô.
Matéô	40	27	57	I ngéda kôkôa i bi kwo, ngwañ mut wada u Arimatia u lo, jôl jé le Yôsep; yak nye a bi yila nnigil Yésu.
Matéô	40	27	58	I mut nu a ke yak Pilatô, a bat nye mim u Yésu. Pilatô a ti oda le ba ti nye wo.
Matéô	40	27	59	Yôsep a suhus mim, a lép wo loñge mboñ u mpôp,
Matéô	40	27	60	a niñi wo i soñ i mondo a bi tém ikété liaa. Kiki a mbiiñgaha soso ngok i lijubul li soñ, a ke.
Matéô	40	27	61	Ndi Maria Magdaléna ni nunu Maria numpe ba yégle ba yii ha i bisu bi soñ.
Matéô	40	27	62	I kel i bé noñ ha, hala wee i mbus kel Ngôôba, baéga biprisi ni Farisai ba kodba i bisu bi Pilatô,
Matéô	40	27	63	ba kal le: “A Nwet, di nhoñol jam i mut bikadba nu a bi kal ngéda a bé i niñ, le: ‘I mbus dilo daa, me nlama tuge.’
Matéô	40	27	64	Jon ti oda le ba tat soñ loñge letee ni i hilo hi nyônôs aa, inyu boñ le banigil bé ba lo bañ i nip mim wé, ndi ba kal bôt le: ‘A ntuge ikété bawoga!’ Ki malôga mana ma ga ba béba iloo ma bisu.”
Matéô	40	27	65	Pilatô a kal bo le: “Bébomede ni gwé bisônda. Kena, ni tat soñ loñge loñge kiki ni nla.”
Matéô	40	27	66	Ha nyen ba bi ke, ba tibil band soñ ni ngok, ba téé ki bisônda ha inyu tat yo.
book	book_id	chapter	verse	text
Matéô	40	28	1	I mbus Sabat, i maye ma kel, i hilo hi bisu hi sonde, Maria Magdaléna ni nunu Maria numpe ba lo i béñge soñ.
Matéô	40	28	2	Ndi nun-ki, hisi hi bi nyeñg ngandak inyule añgel Yéhôva i bi lôl i ngii, i ke, i biiñgaha ngok inyu yibil soñ; i mbus, i yén mu ngii.
Matéô	40	28	3	Añgel i bé bai kiki nwegnwek, yak mbot yé i bé pôp kiki libu li lisuni.
Matéô	40	28	4	Ñ, batat ba bé kon nye woñi ngandak, ba sehlaga, ba yila kiki minwok mi bôt.
Matéô	40	28	5	Ndi añgel i kal bôda le: “Ni kon bañ woñi, inyule me nyi le ni nyéñ Yésu nu ba bi nol i kék.
Matéô	40	28	6	A ta bé hana inyule a ntuge, ndik kiki a bi kal. Lona, béñgnana homa mim wé u bak u niñi.
Matéô	40	28	7	Ndi ni pala ke, ni kal banigil bé le a ntuge ikété bawoga, ndi nuna-ki, a mbôk bé i bisu i Galiléa, nyoo nyen n’a tehe nye. Nuna-ki, ni hôya bañ jam me nkal bé.”
Matéô	40	28	8	Jon ba bi pala nyodi i soñ, ba konok woñi ndi ba bak maséé, ba ke ngwéé inyu añle banigil jam li.
Matéô	40	28	9	Ndi nuna-ki, Yésu a boma bo, a kal le: “Me nyéga bé!” Kiki ba nkôôge nye bebee, ba ôm maboñ i makôô mé, ba ti ki nye lipém.
Matéô	40	28	10	Ha nyen Yésu a bi kal bo le: “Ni kon bañ woñi! Kena, leglana lôktata nwin le ba ke i Galiléa, nyoo nyen d’a tehna.”
Matéô	40	28	11	Kiki bôda bana ba bé ke, bahogi ikété bisônda bi bi bé tat soñ ba ke, ba jôp i tison, ba añle baéga biprisi mam momasôna ma bi tagbe.
Matéô	40	28	12	I ngéda baéga biprisi lôñni mimañ mi litén ba bi mal hek pék lôñ, ba ti bisônda ngandak batjañtjañ ba silba,
Matéô	40	28	13	ba kal le: “Kala le: ‘Banigil bé ba bi lo ni juu, ba nip mim wé ngéda di bé ke ’ilo.’
Matéô	40	28	14	Ndi ibale jam lini li mpam i maôô ma ngomin keñi, ni tôñ bañ, d’a kwélés nye.”
Matéô	40	28	15	Jon ba bi yoñ batjañtjañ ba silba, ba boñ yaga kiki ba bi kal bo; hala nyen ñañ unu u bi tjama ipôla Lôk Yuda letee ni len.
Matéô	40	28	16	Ndi jôm li banigil ni wada li ke i Galiléa, nyoo hikôa het Yésu a bi kal bo le ba nlama bomna.
Matéô	40	28	17	Ngéda ba bi tehe nye, ba ti nye lipém, ndi bape ba bé pééna.
Matéô	40	28	18	Yésu a kôôge bebee, a pôdôs bo, a kal le: “Me nkôhna kunde yosôna i ngii ni ’isi.
Matéô	40	28	19	Jon kena, ni yilha bôt ba biloñ gwobisôna banigil, ni sôblege bo i jôl li Tata, ni li Man, ni li mbuu mpubi,
Matéô	40	28	20	ni niigaga bo i nôgôl mam momasôna me bi ti bé oda le ni boñ. Ndi nuna-ki, me yé ni bé dilo tjodisôna letee ni mamélél ma nkoñ ’isi.”
book	book_id	chapter	verse	text
Matéô	40	1	1	Kaat ñañ u niñ i Yésu Kristô, man David, man Abraham:
Matéô	40	1	2	Abraham a yila isañ Isak;Isak a yila isañ Yakôb;Yakôb a yila isañ Yuda ni lôkisañ;
Matéô	40	1	3	Yuda a yila isañ Péres bo Séra, nyañ wap le Tamar;Péres a yila isañ Esrôm;Esrôm a yila isañ Ram;
Matéô	40	1	4	Ram a yila isañ Aminadab;Aminadab a yila isañ Naasôn;Naasôn a yila isañ Salmôn;
Matéô	40	1	5	Salmôn a yila isañ Bôas, nyañ Bôas le Rahab;Bôas a yila isañ Ôbed, nyañ Ôbed le Ruth;Ôbed a yila isañ Yésé;
Matéô	40	1	6	Yésé a yila isañ Kiñe David;David bona muda nu a ba nwaa Uriya ba gwal Salômô;
Matéô	40	1	7	Salômô a yila isañ Réhôbôam;Réhôbôam a yila isañ Abiya;Abiya a yila isañ Asa;
Matéô	40	1	8	Asa a yila isañ Yéhôsafat;Yéhôsafat a yila isañ Yéhôram;Yéhôram a yila isañ Ôsiya;
Matéô	40	1	9	Ôsiya a yila isañ Yôtam;Yôtam a yila isañ Ahas;Ahas a yila isañ Hézékia;
Matéô	40	1	10	Hézékia a yila isañ Manasé;Manasé a yila isañ Amôn;Amôn a yila isañ Yôsia;
Matéô	40	1	11	Yôsia a yila isañ Yékônia ni lôkisañ, i ngéda maké i minkôm i Babilôn.
Matéô	40	1	12	I mbus maké i minkôm i Babilôn, Yékônia a yila isañ Salatiel;Salatiel a yila isañ Sôrôbabel;
Matéô	40	1	13	Sôrôbabel a yila isañ Abiud;Abiud a yila isañ Éliakim;Éliakim a yila isañ Asôr;
Matéô	40	1	14	Asôr a yila isañ Sadok;Sadok a yila isañ Akim;Akim a yila isañ Éliud;
Matéô	40	1	15	Éliud a yila isañ Éléazar;Éléazar a yila isañ Matan;Matan a yila isañ Yakôb;
Matéô	40	1	16	Yakôb a yila isañ Yôsep, nlôm Maria. Maria a gwal Yésu, nu a nsébla le Kristô.
Matéô	40	1	17	Tjai tjodisôna ibôdôl yak Abraham letee ni yak David di yé jôm ni dina; ibôdôl yak David letee ni ngéda maké i minkôm i Babilôn, tjai di yé jôm ni dina; ibôdôl i ngéda maké i minkôm i Babilôn letee ni yak Kristô, tjai di yé jôm ni dina.
Matéô	40	1	18	Haana nyen ligwéé li Yésu Kristô li bi tagbe. I ngéda nyañ le Maria a bi yegna libii ni Yôsep, a yoñ jém ni njel mbuu mpubi, bo ngi adba.
Matéô	40	1	19	Ndi kiki nlôm le Yôsep a bé mut telepsép, a gwés bé wéha nye nyuu i mbamba, a hek pék le a mbos ni nye bisôsôli.
Matéô	40	1	20	Ndi ngéda a bi mal hoñol i mam mana momasôna, nuna-ki! Añgel Yéhôva i pémél nye i eem, i kal nye le: “A Yôsep, man David, u kon bañ woñi i yoñ nwaa woñ Maria i weeni, inyule i jém a nyoñ li nlôl ni mbuu mpubi.
Matéô	40	1	21	A’ gwal man munlôm, u nlama o nye jôl le Yésu inyule a’ tohol bôt ni bibéba gwap.”
Matéô	40	1	22	I mam mana momasôna ma bé tagbe inyu yônôs mam Yéhôva a pot ni njel mpôdôl wé nu a kal le:
Matéô	40	1	23	“Nuna-ki, ngond ngi yi munlôm y’a nembee, i gwal man munlôm, b’a o nye jôl le Émanuel,” hala a nkobla le: “Nyambe a yé ni bés.”
Matéô	40	1	24	Ha nyen Yôsep a bi tôde ’ilo, a boñ kiki añgel Yéhôva i kal nye, a yoñ nwaa i nyeni.
Matéô	40	1	25	Ndi a bi nañlana bé nye letee a gwal man munlôm, Yôsep a o man nu jôl le Yésu.
book	book_id	chapter	verse	text
Matéô	40	2	1	I mbus ligwéé li Yésu i Bétléhém i Yudéa, i dilo di Kiñe Hérôdé, nuna-ki, bayitjôdôt ba bi lôl i pes likôl, ba pam i Yérusalem,
Matéô	40	2	2	ba bat le: “Nu a ngwéé kiñe Lôk Yuda a yé hee? Inyule di ntehe hiôdôt hié ngéda di bak i likôl, jon di nlo le di ti nye lipém.”
Matéô	40	2	3	I ngéda ba bi nok hala, Kiñe Hérôdé ni bôt ba Yérusalem bobasôna ba kon woñi.
Matéô	40	2	4	Ha nyen Kiñe Hérôdé a kot baéga biprisi bobasôna ni bayimbén ba litén bobasôna, a bat bo hee Kristô a nlama gwééne.
Matéô	40	2	5	Ba kal nye le: “I Bétléhém i Yudéa, inyule haana nyen mpôdôl a tila:
Matéô	40	2	6	‘We, a Bétléhém i nkoñ u Yudéa, bangomin bakeñi bape ba Yudéa ba nlama bé yoñ we kiki tison i nlôôha ntitigi, inyule i weeni nyen ñane a’ pémél, nu a’ ba ntééda litén jem Israel.’”
Matéô	40	2	7	Ha nyen Hérôdé a sébél bayitjôdôt bisôsôli, a tibil yaga bat bo imbe ngéda ba bi tehe hiôdôt.
Matéô	40	2	8	I ngéda a bé ep bo i Bétléhém, a kal bo le: “Kena, ni tibil yaga yéñ hisiina mañge, ngéda ni ntehe nye, ni lo ni kal me inyu boñ le yak me, me ke me ti nye lipém.”
Matéô	40	2	9	I ngéda ba bi mal emble kiñe, ba yoñ njel, ndi nuna-ki, hiôdôt ba bi tehe ngéda ba bé i likôl, hi bôk bo i bisu letee hi ke hi telep i ngii homa hisiina mañge hi bé.
Matéô	40	2	10	Kiki ba ntehe hiôdôt, ba kon maséé iloo hihéga.
Matéô	40	2	11	I ngéda ba bi jôp ikété ndap, ba tehe hisiina mañge bo nyañ le Maria, ha nyen ba ôm maboñ ’isi, ba ti nye lipém. Ba yoñ ki gôl ni binunumba, ôlibañ ni mire, ikété nkus wap, ba ti nye gwo kiki likébla.
Matéô	40	2	12	Ndi kiki ba bi kôhna mabéhna ma Nyambe ikété eem le ba témb ha bañ yak Hérôdé, ba yoñ njel ipe inyu témb i loñ yap.
Matéô	40	2	13	Kiki ba ntémb, nuna-ki, añgel Yéhôva i pémél Yôsep ikété eem, i kal nye le: “Telep, yoñ hisiina mañge bo nyañ, ke ngwéé i Égiptô, yén ki nyoo letee me kal we le u nyodi inyule ndék ngéda, Hérôdé a’ yéñ hisiina mañge inyu nol nye.”
Matéô	40	2	14	Ha nyen Yôsep a telep i nlélém u, a yoñ hisiina mañge bo nyañ, a ke i Égiptô.
Matéô	40	2	15	A yén ki nyoo letee ni nyemb Hérôdé. Hala a bi yônôs i jam Yéhôva a pot ni njel mpôdôl wé ngéda a kal le: “Me bi sébél man wem le a nyodi i Égiptô.”
Matéô	40	2	16	I ngéda Hérôdé a bi tehe le bayitjôdôt ba nlôk nye, a jôp ikété hiun hikeñi, a ep bôt le ba nol bon bôlôm bobasôna ba Bétléhém ni pes mbok yé yosôna, ibôdôl i nwii ima i sôhôk isi, inoñnaga ni ngéda bayitjôdôt ba yigye nye le ba bi tehe hiôdôt.
Matéô	40	2	17	Hala a yônôs i jam li bi pôda ni njel mpôdôl Yérémia nu a kal le:
Matéô	40	2	18	“Kiñ i bi nôga i Rama, maéya ni ngandak minlénd. Rahel nyen a bé ee bon bé, a ngwés bé to le ba mômôs nye, inyule ba ta ha bé.”
Matéô	40	2	19	I ngéda Hérôdé a bi wo, nuna-ki, añgel Yéhôva i pémél Yôsep i eem nyoo i Égiptô,
Matéô	40	2	20	i kal nye le: “Telep, yoñ hisiina mañge bo nyañ, u kena bo i loñ Israel inyule i bet ba yéñék nol hisiina mañge ba nwo.”
Matéô	40	2	21	Ha nyen a telep, a yoñ hisiina mañge bo nyañ, a jôp i loñ Israel.
Matéô	40	2	22	Ndi ngéda a bi nok le Arkélaô a nyoñ tel i isañ, a yila kiñe Yudéa, a kon woñi i ke nyoo. Ndi a ke i nkoñ u Galiléa, inyule a bi kôhna mabéhna ma Nyambe ikété eem.
Matéô	40	2	23	A yééne i tison ba nsébél le Nasaret, inyu yônôs bini bibuk bi bapôdôl: “B’a sébél nye le mut Nasaret.”
book	book_id	chapter	verse	text
Matéô	40	3	1	I mbus ngéda, Yôhanes Nsôble a bôdôl añal i ñoñ u Yudéa,
Matéô	40	3	2	a kalak le: “Tama bibéba binan inyule Ane ngii i nkôôge bebee.”
Matéô	40	3	3	Nye yaga nyen mpôdôl Yésaya a bé pôdôl ni bini bibañga le: “Mut a nlond i ñoñ le: ‘Kôôbana njel i Yéhôva, sañlana ki minloñ nwé!’”
Matéô	40	3	4	Yôhanes a bé haba mbot mahuu ma kamél, a ban-ga ngôli i kôgôô nuga i bôbôk. Bijek gwé bi bé bitandi ni wéi bikai.
Matéô	40	3	5	Ha ngéda i, bôt ba Yérusalem ni ba Yudéa yosôna ni ba nkoñ wonsôna u u nkéña Yordan ba bé ke i boma nye.
Matéô	40	3	6	A bé sôble bo ikété lom Yordan, ba pahlak bibéba gwap.
Matéô	40	3	7	I ngéda a bi tehe ngandak Farisai ni Sadukai i nlo i homa sôble, a kal bo le: “A bé bon ba péé, njee a mbéhe bé le ni ke hiun hi nlo ngwéé?
Matéô	40	3	8	Jon, numa matam ma ma ñunda le ni ntam bibéba binan.
Matéô	40	3	9	Ni hoñol bañ ikété miñem minan le: ‘Abraham a yé isañ wés.’ Inyule me nkal bé le Nyambe a nla pémhene Abraham bon munu ngok ini.
Matéô	40	3	10	Ngo nkuleñ nunu a niñi i tén bie. Jon hiki e i i num bé matam malam, ba nlama kit yo, ba leñ yo ikété hié.
Matéô	40	3	11	Me, me nsôble bé ni malép inyule ni ntam bibéba binan, ndi nu a nlo me i mbus a nloo me ngui, me kôli bé to tiñil minkai mi bitamb gwé. Nyen a’ sôble bé ni mbuu mpubi, yak ni hié.
Matéô	40	3	12	A gwé sople ba mpébél i woo wé, a’ tibil yaga pubus homa wé litidil, a tééda blé yé ikété ndugi, ndi a’ ligis bikôgôô ikété hié hi hi nlém bé.”
Matéô	40	3	13	Ha nyen Yésu a lôl i Galiléa, a ke i boma Yôhanes i Yordan le Yôhanes a sôble nye.
Matéô	40	3	14	Ndi Yôhanes a yéñ tjél, a kal le: “Wen u kôli sôble me, ndi wen u nlo i meeni?”
Matéô	40	3	15	Yésu a timbhe nye le: “Neebe hala inyu lini lisañ, inyule hala nyen i yé loñge inyu yés le di yônôs mam momasôna ma téé sép.” Ha nyen Yôhanes a neebe.
Matéô	40	3	16	Kiki a mal kôhna sôble, i nlélém ngéda Yésu a pam ikété malép; nuna-ki, ngii i yibla, a tehe ki mbuu Nyambe u nsôs kiki hibeñ, u lo i ngii yé.
Matéô	40	3	17	Nuna-ki, yak kiñ i lôl i ngii, i kal le: “Man wem nunu, Man wem nu gwéha, a nlémél me.”
book	book_id	chapter	verse	text
Matéô	40	4	1	I mbus hala, mbuu u kena Yésu i ñoñ le Nsohop a noode nye.
Matéô	40	4	2	Kiki a nsôga je môm ma-na ma dilo, njal i gwel nye.
Matéô	40	4	3	Ni Nnoodebôt a tiige nye bebee, a kal nye le: “Ibale u yé man Nyambe, kal ngok ini le i yila bikoga.”
Matéô	40	4	4	Ndi Yésu a timbhe le: “I yé ntilga le: ‘Mut binam a nlama ndik bé niñil i je koga, ndi i nôgôl hiki bañga i mpémél i nyo u Yéhôva.’”
Matéô	40	4	5	I mbus ha, Nsohop a kena nye i tison mpubhaga, a téé nye i homa témpel nu a nlôôha ba i ngii,
Matéô	40	4	6	a kal nye le: “Ibale u yé man Nyambe, leñba nyoo ’isi, inyule i yé ntilga le: ‘A ga ti biañgel gwé oda inyu yoñ,’ ni le: ‘Bi ga begee we i moo map, kayéle kôô woñ u bômda bañ ngok.’”
Matéô	40	4	7	Yésu a kal nye le: “I yé ki ntilga le: ‘U nlama bé noode Yéhôva Nyambe woñ.’”
Matéô	40	4	8	Nsohop a kena ki nye i hikôa hi yé i ngii iloo hihéga, a unda nye biane bi nkoñ ’isi gwobisôna ni lipém jap.
Matéô	40	4	9	A kal nye le: “M’a ti we mam mana momasôna ibale u ñôm maboñ ’isi, ndi u bégés me to ngélé yada.”
Matéô	40	4	10	Ha nyen Yésu a kal nye le: “Nyodi me ha, a Satan! Inyule i yé ntilga le: ‘Yéhôva Nyambe woñ nyen u nlama bégés, nyetama ki nyen u nlama gwélél.’”
Matéô	40	4	11	Ha nyen Nsohop a yék nye, ndi nuna-ki, biañgel bi lo, bi bôdôl sélél nye.
Matéô	40	4	12	Kiki Yésu a nok le Yôhanes a ngwéla, a témb i Galiléa.
Matéô	40	4	13	I mbus, a nyodi i Nasaret, a ke i yééne i Kapernaum, bebee ni tuye nu a yé i nkoñ u Sébulôn ni u Naftali,
Matéô	40	4	14	inyu yônôs jam li bi pôda ni mpôdôl Yésaya nu a kal le:
Matéô	40	4	15	“A loñ Sébulôn ni loñ Naftali, bé ba ni yé i njel i nke i tuye, uu nwii u Yordan, Galiléa nu biloñ!
Matéô	40	4	16	I bôt ba nyééne i jiibe ba bi tehe mapubi makeñi, Yak i bet ba nyééne i pes mbok i yiye i nyemb, mapubi ma bi pémél bo.”
Matéô	40	4	17	Ibôdôl ha ngéda i, Yésu a bôdôl téé likalô, a kalak le: “Tama bibéba binan, inyule Ane ngii i nkôôge bebee.”
Matéô	40	4	18	Kiki a bé hiôm ipañ tuye Galiléa, a tehe linyañ liba, Simôn nu ba nsébél le Pétrô ni manyañ le Andréa, ba leñek mbunja i tuye inyule ba bé balop tjobi.
Matéô	40	4	19	A kal bo le: “Noña me, m’a yilha bé balop bôt.”
Matéô	40	4	20	I nlélém ngéda, ba tjôô mbunja yap, ba noñ nye.
Matéô	40	4	21	Kiki a nyodi ha, a tehe linyañ li bôt liba lipe, Yakôbô man Sébédéô bo manyañ le Yôhanes. Ba bé ikété môñgô ni Sébédéô isañ wap, ba tiblak mbunja yap, a sébél bo.
