book	book_id	chapter	verse	text
Minson mi Baôma	44	26	25	Ndi Paul a kal le: “Me nkônd bé njék, a ngomin keñi le Festô, ndi me yé i pot bibañga bi maliga ni bi pék.
Minson mi Baôma	44	26	26	Ni maliga, me nla pot ni makénd i bisu bi kiñe inyule a ntibil yaga yi i mam mana; me yé ki nkwoog nkaa le a nek bé jam jo ki jo munu mam mana, inyule to jada mu li bi bôña bé bisôsôli.
Minson mi Baôma	44	26	27	A Kiñe Agripa, baa u nhémle bapôdôl? Me nyi le u nhémle.”
Minson mi Baôma	44	26	28	Ndi Agripa a kal Paul le: “Ngo a yii ndék, ki u nkwés me nkaa le me yila kristen.”
Minson mi Baôma	44	26	29	Ha nyen Paul a kal le: “Ngôñ yem i bisu bi Nyambe i yé le, to i mbus ndék ngéda tole i mbus ntandaa ngéda, ha ndigi wetama bé, ndi Yak i bôt bobasôna ba ñemble me i len ini ba yila kiki me, handugi mini minsañ mi mok.”
Minson mi Baôma	44	26	30	Ha nyen kiñe i telep, yak ngomin keñi ni Bernis ni bôt ba bé ba yii lôñni bo ba telep.
Minson mi Baôma	44	26	31	Ndi kiki ba bé ke, ba bôdôl kalna le: “I mut nunu a ta bé i boñ jam jo ki jo li li kôli ni nyemb to ni mok.”
Minson mi Baôma	44	26	32	I mbus, Agripa a kal Festô le: “I mut nunu a bak le a pam i mok ibale a bat bé le hop wé u ke yak Kaisa.”
book	book_id	chapter	verse	text
Minson mi Baôma	44	27	1	I ngéda makidik ma bi yôña le di nke i Italia lôñni sitima, ba ti Paul ni bôt ba mok bape i moo ma ñane mbôgôl bisônda wada ba nsébél le Yuliô, mut ntôñ bisônda u Agustô.
Minson mi Baôma	44	27	2	Kiki di nyoñ sitima i i bé lôl i Adramitia, i kenek i tjagak i mabôñ ma pes mbok i Asia, di yoñ njel tuye; yak Aristarkô a bé lôñni bés, mut Tésalônika, i pes mbok i Makédônia.
Minson mi Baôma	44	27	3	I kel i bé noñ, di tjak i Sidôn; Yuliô a unda Paul loñgeñem, a ti nye kunde le a ke i tehe mawanda mé, a kon ki maséé ni maleege map.
Minson mi Baôma	44	27	4	Kiki di nyodi nyoo, di yoñ njel tuye, di kil bebee ni ngwañ u ôn Kiprô inyu solop mbebi i i bé hôñ ikolba bés.
Minson mi Baôma	44	27	5	I mbus, di tagbe i ñem tuye bebee ni ngwañ u Kilikia ni u Pamfilia, di tjak i libôñ li Mira, i pes mbok i Likia.
Minson mi Baôma	44	27	6	Ha nyen ñane mbôgôl bisônda a bi tehe sitima i nlôl i Aléksandria, i kenek i Italia; a jubus bés mu.
Minson mi Baôma	44	27	7	I mbus, di ke mbeñel mbeñel jôga li dilo, di pam ni ngandak ndutu i Knidô. Kiki mbebi i bé nwas bé bés le di ke ni bisu, di tagbene bebee ni Kréta, i Salmôné inyu solop mbebi.
Minson mi Baôma	44	27	8	I mbus, di luk ni ndutu ipañ ngwañ, di pam i homa wada ba nsébél le Mabôñ Malam, bebee ni tison Laséa.
Minson mi Baôma	44	27	9	Ndi kiki ngandak ngéda i bi tagbe, ni le i bé ha bé loñge i luk sitima inyule yak ngéda sôga je i kel Bikwak i bi tagbe, jon Paul a bi ti maéba,
Minson mi Baôma	44	27	10	a kal bo le: “A bôt, me yé i tehe le di nla nimis ngandak munu liké lini, ha mambegee ni sitima gwotama bé, ndi di nla yak nimis biniñ gwés.”
Minson mi Baôma	44	27	11	Ndi ñane mbôgôl bisônda a emble nluk sitima lôñni nwet sitima iloo i mam Paul a bé kal.
Minson mi Baôma	44	27	12	Kiki libôñ li bé bé loñge inyu tégbaha mbéñ, libim li bôt li ti kiñ le ba nyodi ha, ba yoñ njel tuye inyu tehe too ba nla pam i Fénika, libôñ li Kréta jada li li nun mbebi i nlôl i ñombok u likôl ni i nwelmbok u likôl, le ndi ba tégbaha mbéñ nyoo.
Minson mi Baôma	44	27	13	I ngéda mbebi i i nlôl i nwelmbok i bi hôñ ndék, ba hoñol le ba nla pam i homa ba bééna ngôñ i ke, ha nyen ba bi bédés hikoba, ba bôdôl kil bebee ni ngwañ u Kréta.
Minson mi Baôma	44	27	14	I mbus ndék ngéda ndigi, mbuk mbebi keñi ba nsébél le Urakilô a kahal hôñ ni ngui.
Minson mi Baôma	44	27	15	Ha nyen mbebi i bi pôgôs sitima ni ngui kayéle sitima i la ha bé ke ni bisu i kolba mbebi; kiki di bé la bé boñ jam jo ki jo, di nwas mbebi Ie yon i kena bés.
Minson mi Baôma	44	27	16	I mbus, di tagbe bebee ni man ôn wada le Kauda inyu solop mbebi; ndi to hala, di bi joba ngandak inyu boñ le di nimis bañ man môñgô nu makol ma sitima.
Minson mi Baôma	44	27	17	Ndi ngéda ba bi bédés man môñgô i sitima, ba gwélél minkôô inyu kañ sitima le ndi ba nit yo. Kiki ba bé kon woñi le lisege li Sirtis li tiga hék sitima, ba hohol minkôô mi libadô li sitima, mbebi i kahal kena bo.
Minson mi Baôma	44	27	18	Ndi kiki mbuk mbebi a bé ndéñgés bés ni ngui, ba bôdôl hôyôs sitima i kel i bé noñ ha.
Minson mi Baôma	44	27	19	I hilo hi nyônôs aa, bomede ba lep minkôô mi sitima.
Minson mi Baôma	44	27	20	Kiki to hiañgaa to tjôdôt bi bi nene bé inyu ngandak dilo, yak mbuk mbebi keñi a hôñôk i ngii yés, di bôdôl nimis botñem yés yosôna le d’a pei.
Minson mi Baôma	44	27	21	Bôt ba bi yén ngandak ngéda ngi je, jon Paul a bi telep ipôla yap, a kal le: “A bôt, ibabé pééna, ibale ni emble maéba mem le di jôp bañ i tuye i Kréta, ki di nkôhna bé i ndutu ini, to nimis i nya ini.
Minson mi Baôma	44	27	22	To hala, me nti bé makénd le ni bana ñem ngui inyule mut to wada ikété nan a’ wo bé, sitima yotama yon y’a ôbi.
Minson mi Baôma	44	27	23	I u unu, añgel Nyambe nu me ngwélél, me béghak ki, i ntelep me ipañ,
Minson mi Baôma	44	27	24	i kal le: ‘U kon bañ woñi, a Paul. U nlama telep i bisu bi Kaisa; nun-ki, Nyambe a mal ti we bôt bobasôna ba yé lôñni we i sitima.’
Minson mi Baôma	44	27	25	Jon, ni bana ñem ngui, a bôt, inyule me nhémle Nyambe le mam m’a tagbe toi kiki a nkal me.
Minson mi Baôma	44	27	26	Ndi sitima yés i nlama ôbi bebee ni ôn yada.”
Minson mi Baôma	44	27	27	I ngéda u u nyônôs jôm ni ina u bi kép, mbebi i bé ndéñgés bés i ñem Tuye Adria; i kosi juu, baluk sitima ba bôdôl hégda le ba yé i tiige bebee ni ngwañ wada.
Minson mi Baôma	44	27	28	Kiki ba nhek ndip tuye, i pam jam kiki bo môm maa ma méta ni minsamal; i mbus, ba kônde ke ndék ni bisu, ba témb ba hek, i pam jam kiki bo môm ima ma méta ni minsaambok.
Minson mi Baôma	44	27	29	Kiki ba bé kon woñi le di nla kwo i ngii maaa, ba léñél dikoba dina i makol ma sitima, ba bôdôl hes le kel i ye.
Minson mi Baôma	44	27	30	Ndi ngéda basal i sitima ba bi bôdôl yéñ nyodi i sitima inyu so, ba kahal suhus man môñgô i tuye, ba boñok wengoñle ba nsômbôl hohol dikoba di yé i ño u sitima,
Minson mi Baôma	44	27	31	Paul a kal ñane mbôgôl bisônda lôñni bisônda le: “Ibale bôt bana ba nyégle bé i sitima, ki n’a pei bé.”
Minson mi Baôma	44	27	32	Ha nyen bisônda bi bi kit minkôô mi man môñgô, bi nwas nye a kwo.
Minson mi Baôma	44	27	33	Bebee ni maye ma kel, Paul a ti bobasôna makénd le ba je ndék bijek, a kal le: “Len a yé hilo hi nyônôs jôm ni ina le ni nhônba, to je ni nje bé to yom.
Minson mi Baôma	44	27	34	Jon me nti bé makénd le ni je ndék bijek, hala a yé nseñ inyu loñge nan; inyule mut nye ki nye ikété nan a’ nimis bé hiôñ to hiada hi ño wé.”
Minson mi Baôma	44	27	35	Kiki a mpot hala, a yoñ bret, a ti Nyambe mayéga i bisu gwap bobasôna, a bek yo, a bôdôl je.
Minson mi Baôma	44	27	36	Ha nyen bobasôna ba bi bana makénd, yak bo ba bôdôl je.
Minson mi Baôma	44	27	37	Bésbobasôna ikété sitima di bé mbôgôl bôt iba ni môm masaambok ni basamal.
Minson mi Baôma	44	27	38	I ngéda ba bi mal je, ba nuu, ba kahal leñ blé i tuye inyu hôyôs sitima.
Minson mi Baôma	44	27	39	I ngéda kel i bi ye, ba tehe ngim nkoñ ba bé yi bé; ndi kiki ba ntehe libôñ jada li li bééna tegep ngwañ, ba nai ndik le ba nkena sitima nyoo ibale ba nla.
Minson mi Baôma	44	27	40	Ha nyen ba bi kit minkôô mi dikoba, ba nwas tjo di kwo i tuye. I nlélém ngéda, ba hohol minkôô mi bipagô bi makol ma sitima; i mbus, ba bédés libadô li ño sitima inyu kap mbebi, ba éga sitima le i pam i ngwañ tuye.
Minson mi Baôma	44	27	41	Ha nyen ba bi ôm i homa lisege li yé ngandak isi malép, mangudga ma bébék sitima bipes gwo biba. Kiki sitima i ntihba hisi, ño wé u pagbe, sitima i nyiñgha ha bé; ndi mangudga ma kahal bép makol ma sitima, ma bôk mo ngéñ ngéñ.
Minson mi Baôma	44	27	42	Ha nyen bisônda bi bi kit le bi nol bôt ba mok inyu boñ le to wada wap a hok bañ le ndi a so.
Minson mi Baôma	44	27	43	Ndi kiki ñane mbôgôl bisônda a bi yoñ makidik le a mpéyés Paul, a sôña bo i yônôs sômbôl yap. A ti oda le i bôt ba nyi nhoga ba kwo i tuye, ba bôk pam i ngwañ,
Minson mi Baôma	44	27	44	bana bape ba bé lama noñ bo i mbus, bahogi i ngii mabam, bape i ngii bipes bi sitima. Hala nyen bobasôna ba bi pam loñge i ngwañ.
book	book_id	chapter	verse	text
Minson mi Baôma	44	28	1	I ngéda di bi pei, di pam i ngwañ, di nok le ba nsébél i ôn i le Malta.
Minson mi Baôma	44	28	2	Bôt ba ôn ba bi unda bés loñgeñem i nya i mbuma ñañ. Ba koda hié, ba leege bésbobasôna ni loñgeñem inyule nop a bé no, yak lihep li bé.
Minson mi Baôma	44	28	3	Ndi ngéda Paul a bi kot mbañg tjéé, a ha tjo i juu, péé i pémél mu inyu mbimba i hié, i liiba nye i woo.
Minson mi Baôma	44	28	4	Kiki bôt ba ôn ba ntehe le péé i nliiba nye i woo, ba bôdôl kalna le: “Ibabé pééna, i mut nunu a yé mut manola; to hala kiki a mpei tuye, Telepsép i nwas bé nye le a kônde niñ.”
Minson mi Baôma	44	28	5	Ndi a nyiñgis woo wé, péé i tohla, i kwo i hié, ndi nye a kôhna bé jam libe jo ki jo.
Minson mi Baôma	44	28	6	Ba bé bem le nyuu i nut nye tole kunda yada a kwo, a wo. Kiki ba bi bem jôga li ngéda, ba tehe le jam libe li mpémél bé nye, ba héñha mahoñol, ba bôdôl kal le a yé ngim nyambe.
Minson mi Baôma	44	28	7	Ndi disi di mut a bé ñane mu ôn i, di bé bebee ni libôga li; i mut nu jôl jé le Publius, a bi leege bés, a tééda ki bés loñge i nyeni dilo daa.
Minson mi Baôma	44	28	8	I bi pam le isañ Publius a bé a niñi inyule a bé kon lihep lôñni bahal matjél; Paul a jôp i homa a bé a niñne, a soohe, a kéhi moo i ngii yé, a mélés kon wé.
Minson mi Baôma	44	28	9	I mbus jam lini, yak bakokon bape ba ba bé mu ôn ba bôdôl lo i boma nye inyu témbna mbôô wap.
Minson mi Baôma	44	28	10	Ba ti ki bés lipém lôñni ngandak makébla; i ngéda di bé yoñ njel tuye, ba bééga bés gwom gwobisôna bi bé bés nseñ.
Minson mi Baôma	44	28	11	I mbus sôñ aa, di yoñ sitima i i bééna ôñgba i bisu gwé le “bon ba Zeus.” Sitima i bé lôl i Aléksandria, i bi tégbaha mbéñ mu ôn.
Minson mi Baôma	44	28	12	Kiki sitima i ntjak i libôñ li Sirakus, di yén ha dilo daa;
Minson mi Baôma	44	28	13	I mbus, di nyodi ha, di ke ni bisu, di pam i Régiôn. I kel i bé noñ ha, mbebi i nlôl i nwelmbok i kahal hôñ; kel i nyônôs iba, di pam i Putéôli.
Minson mi Baôma	44	28	14	Di koba lôk kéé ha, i soohe bés le di yén lôñni bo dilo disaambok; i mbus, di kahal ke i Rôma.
Minson mi Baôma	44	28	15	I ngéda lôk kéé i Rôma i bi nok nwin inyu yés, i lo letee ni i Bôm Apiô ni i homa ba nsébél le Mandap ma Bakén Maa inyu bem bés. Kiki a ntehe bo, Paul a ti Nyambe mayéga, hala a lédés nye ñem.
Minson mi Baôma	44	28	16	I ngéda di bi sôk di jôp i Rôma, Paul a kôhna kunde i yén i yé ndap, sônda yada i tadak nye.
Minson mi Baôma	44	28	17	Ndi i mbus dilo daa, a sébél mintôô mi bôt mi Lôk Yuda. Kiki ba nkodba, a kal nwo le: “A bôt, a lôk kéé, to hala kiki me bi boñ bé jam li nkolba litén to bilem bi basôgôlsôgôl bés, ibôdôl i Yérusalem, ba bi ti me i moo ma bôt ba Rôma kiki mut mok.
Minson mi Baôma	44	28	18	Ndi kiki ba bi tibil wan hop wem, ba yéñ le ba nwas me inyule ba bi léba bé me njom yo ki yo i kôli ni nyemb.
Minson mi Baôma	44	28	19	Ndi ngéda Lôk Yuda i bi tjél, me bé nyégsaga i ep nkaa wem yak Kaisa, ndi ha inyu bé le me nyéñ soman litén jem.
Minson mi Baôma	44	28	20	Inyu hala nyen me mbat le me tehe bé, me pôdôs ki bé, inyule inyu botñem i Israel nyen ba nkañ me lôñni nsañ bikei unu.”
Minson mi Baôma	44	28	21	Ba kal nye le: “Di bi kôhna bé bikaat bi nlôl i Yudéa inyu yoñ, Yak ikété lôk kéé i i bi lôl nyoo, mut to wada a bi añle bé bés, to kal bés jam libe inyu yoñ.
Minson mi Baôma	44	28	22	Ndi di nhoñol le i yé loñge le wemede nyen u kal bés mahoñol moñ, inyule ibabé pééna, bôt ba mpot unu ntôñ mbagla béba homa nyensôna.”
Minson mi Baôma	44	28	23	Ha nyen ba bi téé kel le ba mboma nye, ba lo i homa wé liyééne, ba bak ngandak iloo kiki ngéda bisu. Ibôdôl kegla ipam kôkôa, a toñle bo mam, a bok ki mbôgi i nya i yôni inyu Ane Nyambe, le ndi a tinde bo i hémle Yésu, a gwéélak mbén Môsi ni bitilna bi Bapôdôl.
Minson mi Baôma	44	28	24	Bahogi ba bôdôl hémle i mam a bé pot, bape ba tjél hémle.
Minson mi Baôma	44	28	25	Kiki ba bé nôgla bé, ba kahal ke, Paul a pot le: “Maliga mon mbuu mpubi u bi kal basôgôlsôgôl banan ni njel mpôdôl Yésaya,
Minson mi Baôma	44	28	26	nu a kal le: ‘Ke yak litén lini, u kal jo le: “N’a emble yaga, ndi ni yé mbén i nok; yak béñge n’a béñge yaga, ndi ni yé mbén i tehe.
Minson mi Baôma	44	28	27	Inyule miñem mi bôt bana mi nyila nledek, ba nloñ ki maôô map, ba nyip yak mis map kayéle ba yé mbén i tehe ni mis map, to nok ni maôô map, to nok ndoñi ni miñem nwap, tiga le ba hielba le ndi me mélés makon map.”’
Minson mi Baôma	44	28	28	Jon yina ni le ba nlegel i tohi Nyambe ini yak bôt ba matén; ibabé pééna, ba ga emble yo.”
Minson mi Baôma	44	28	29	——
Minson mi Baôma	44	28	30	A bi yén nyoo nwii ima ikété ndap nyemede a bé saa, a leegege i bôt bobasôna ba bé lo i nyeni ni loñgeñem,
Minson mi Baôma	44	28	31	a añlege bo Ane Nyambe, a niigaga mam inyu Nwet le Yésu Kristô, a podok ni kiññem i mpôp, ibabé le jam jo ki jo li kéñ nye njel.
